time,open,high,low,close,tick_volume
2025-03-17 14:30:00,1.0899,1.09094,1.08874,1.09016,3096
2025-03-17 15:00:00,1.09016,1.09055,1.08974,1.09006,1788
2025-03-17 15:30:00,1.09007,1.09064,1.0897000000000001,1.09046,2020
2025-03-17 16:00:00,1.09047,1.09121,1.0902,1.09103,1978
2025-03-17 16:30:00,1.09104,1.09188,1.09076,1.09158,1756
2025-03-17 17:00:00,1.09157,1.09299,1.09157,1.09274,1416
2025-03-17 17:30:00,1.09276,1.09283,1.09205,1.09218,1668
2025-03-17 18:00:00,1.09217,1.09223,1.09143,1.09205,1275
2025-03-17 18:30:00,1.09203,1.09264,1.09185,1.09211,1161
2025-03-17 19:00:00,1.09211,1.09238,1.0913,1.09132,1017
2025-03-17 19:30:00,1.09135,1.09173,1.09115,1.09142,944
2025-03-17 20:00:00,1.0914,1.09216,1.09124,1.09212,937
2025-03-17 20:30:00,1.09212,1.09264,1.09195,1.09252,869
2025-03-17 21:00:00,1.09252,1.09255,1.09201,1.09209,654
2025-03-17 21:30:00,1.0921,1.09223,1.09184,1.09203,660
2025-03-17 22:00:00,1.09196,1.09231,1.09194,1.09228,355
2025-03-17 22:30:00,1.09227,1.09271,1.09196,1.09209,726
2025-03-17 23:00:00,1.09178,1.09211,1.09164,1.09211,208
2025-03-17 23:30:00,1.09211,1.09225,1.09185,1.09215,251
2025-03-18 00:00:00,1.09214,1.09227,1.09182,1.09187,259
2025-03-18 00:30:00,1.09187,1.09221,1.09186,1.09202,266
2025-03-18 01:00:00,1.0921,1.09219,1.09186,1.09193,379
2025-03-18 01:30:00,1.09198,1.09203,1.09181,1.09182,262
2025-03-18 02:00:00,1.09183,1.09212,1.09174,1.09192,604
2025-03-18 02:30:00,1.09191,1.09195,1.09148,1.09161,601
2025-03-18 03:00:00,1.09158,1.09192,1.09147,1.09164,627
2025-03-18 03:30:00,1.0916,1.0916,1.09121,1.09135,753
2025-03-18 04:00:00,1.09135,1.09162,1.09079,1.0908,763
2025-03-18 04:30:00,1.09079,1.09109,1.09079,1.09087,583
2025-03-18 05:00:00,1.09087,1.09111,1.09076,1.09078,528
2025-03-18 05:30:00,1.09077,1.09093,1.09061,1.09085,402
2025-03-18 06:00:00,1.09085,1.09107,1.0908,1.09101,358
2025-03-18 06:30:00,1.091,1.09116,1.09093,1.0911,349
2025-03-18 07:00:00,1.09111,1.09124,1.09098,1.09101,403
2025-03-18 07:30:00,1.09104,1.09134,1.09071,1.09078,614
2025-03-18 08:00:00,1.09081,1.09118,1.09035,1.0904,829
2025-03-18 08:30:00,1.0904,1.09212,1.09037,1.09206,1009
2025-03-18 09:00:00,1.09204,1.09226,1.0916,1.0919,1257
2025-03-18 09:30:00,1.09191,1.09367,1.09191,1.09353,1559
2025-03-18 10:00:00,1.09354,1.09546,1.09328,1.0952,2223
2025-03-18 10:30:00,1.09516,1.09541,1.0948,1.09514,1581
2025-03-18 11:00:00,1.09517,1.09534,1.09424,1.09425,1519
2025-03-18 11:30:00,1.09426,1.09516,1.09394,1.09504,1321
2025-03-18 12:00:00,1.09503,1.09524,1.09352,1.09366,1778
2025-03-18 12:30:00,1.09366,1.09379,1.09315,1.09344,1422
2025-03-18 13:00:00,1.09344,1.09373,1.09302,1.09328,1224
2025-03-18 13:30:00,1.09329,1.09347,1.09141,1.09165,1718
2025-03-18 14:00:00,1.09165,1.09239,1.09143,1.09151,1568
2025-03-18 14:30:00,1.09155,1.09155,1.08924,1.09117,2225
2025-03-18 15:00:00,1.09117,1.09209,1.09112,1.09173,1756
2025-03-18 15:30:00,1.09167,1.0918,1.09015,1.09125,2074
2025-03-18 16:00:00,1.09125,1.09192,1.09071,1.09178,1932
2025-03-18 16:30:00,1.09176,1.0919699999999999,1.09113,1.09166,1845
2025-03-18 17:00:00,1.09171,1.0925,1.08966,1.09133,2544
2025-03-18 17:30:00,1.09133,1.09343,1.09108,1.09268,2179
2025-03-18 18:00:00,1.09267,1.09348,1.09234,1.0934,1526
2025-03-18 18:30:00,1.09339,1.094,1.09311,1.09386,1385
2025-03-18 19:00:00,1.09385,1.09518,1.09384,1.09477,1611
2025-03-18 19:30:00,1.09478,1.09501,1.09425,1.09496,1181
2025-03-18 20:00:00,1.09497,1.09513,1.09414,1.0943100000000001,841
2025-03-18 20:30:00,1.0943,1.09466,1.09405,1.09442,844
2025-03-18 21:00:00,1.09439,1.09497,1.0942,1.09468,788
2025-03-18 21:30:00,1.09469,1.09483,1.09413,1.09462,673
2025-03-18 22:00:00,1.09452,1.09486,1.0943,1.09433,355
2025-03-18 22:30:00,1.09433,1.09456,1.09412,1.09429,390
2025-03-18 23:00:00,1.09437,1.09457,1.09403,1.09439,277
2025-03-18 23:30:00,1.09438,1.09449,1.09401,1.09434,323
2025-03-19 00:00:00,1.09437,1.09457,1.09407,1.09416,350
2025-03-19 00:30:00,1.09411,1.09419,1.09395,1.09408,272
2025-03-19 01:00:00,1.09418,1.09435,1.09412,1.09416,333
2025-03-19 01:30:00,1.09417,1.09429,1.09379,1.09387,318
2025-03-19 02:00:00,1.09388,1.09389,1.09338,1.09369,452
2025-03-19 02:30:00,1.0937000000000001,1.09378,1.09317,1.09344,721
2025-03-19 03:00:00,1.09346,1.09362,1.09333,1.09351,504
2025-03-19 03:30:00,1.09351,1.09375,1.09337,1.09369,536
2025-03-19 04:00:00,1.09369,1.09421,1.09354,1.09389,528
2025-03-19 04:30:00,1.09389,1.0945,1.09389,1.09407,498
2025-03-19 05:00:00,1.09408,1.09437,1.0933,1.09337,477
2025-03-19 05:30:00,1.09338,1.09398,1.09335,1.09379,527
2025-03-19 06:00:00,1.09379,1.0937999999999999,1.09322,1.09333,398
2025-03-19 06:30:00,1.09333,1.09338,1.09279,1.09297,491
2025-03-19 07:00:00,1.09297,1.09362,1.09296,1.09344,580
2025-03-19 07:30:00,1.09345,1.09352,1.09302,1.09314,507
2025-03-19 08:00:00,1.09311,1.09325,1.09223,1.09241,701
2025-03-19 08:30:00,1.09241,1.09287,1.09205,1.09205,1112
2025-03-19 09:00:00,1.09205,1.09232,1.09021,1.091,1637
2025-03-19 09:30:00,1.09096,1.09101,1.08733,1.08929,3331
2025-03-19 10:00:00,1.08928,1.09069,1.08923,1.09056,2217
2025-03-19 10:30:00,1.09057,1.09106,1.08998,1.09071,1752
2025-03-19 11:00:00,1.09067,1.0907499999999999,1.08955,1.09007,1478
2025-03-19 11:30:00,1.09005,1.09103,1.08996,1.09022,1550
2025-03-19 12:00:00,1.09023,1.09044,1.08958,1.09015,1327
2025-03-19 12:30:00,1.0901399999999999,1.09019,1.08913,1.08997,1217
2025-03-19 13:00:00,1.08997,1.0902,1.08937,1.08997,1064
2025-03-19 13:30:00,1.08996,1.09134,1.08981,1.09081,1540
2025-03-19 14:00:00,1.09082,1.09178,1.09071,1.09079,1749
2025-03-19 14:30:00,1.0907499999999999,1.09165,1.08991,1.0901,1751
2025-03-19 15:00:00,1.0901399999999999,1.09039,1.08926,1.08965,1557
2025-03-19 15:30:00,1.08969,1.09034,1.0893,1.08944,1733
2025-03-19 16:00:00,1.08941,1.09006,1.08928,1.08977,1597
2025-03-19 16:30:00,1.08979,1.08991,1.0882,1.08838,1550
2025-03-19 17:00:00,1.08841,1.08878,1.0882,1.0887,1300
2025-03-19 17:30:00,1.08869,1.08881,1.08754,1.0877,1550
2025-03-19 18:00:00,1.08771,1.08863,1.08759,1.08851,1378
2025-03-19 18:30:00,1.08847,1.0886,1.08781,1.08853,1020
2025-03-19 19:00:00,1.08852,1.08854,1.08657,1.08663,1181
2025-03-19 19:30:00,1.08662,1.08725,1.08601,1.08687,1500
2025-03-19 20:00:00,1.08694,1.0896,1.08641,1.08884,3599
2025-03-19 20:30:00,1.08883,1.09133,1.08857,1.09074,3481
2025-03-19 21:00:00,1.09073,1.09128,1.08849,1.08891,2516
2025-03-19 21:30:00,1.08887,1.08997,1.08865,1.08991,1652
2025-03-19 22:00:00,1.08984,1.09036,1.08949,1.09003,547
2025-03-19 22:30:00,1.09003,1.09051,1.09002,1.09017,512
2025-03-19 23:00:00,1.09013,1.0903100000000001,1.08975,1.09028,147
2025-03-19 23:30:00,1.0903100000000001,1.09046,1.0901399999999999,1.0903,208
2025-03-20 00:00:00,1.09041,1.09126,1.09029,1.09099,427
2025-03-20 00:30:00,1.09099,1.09099,1.09068,1.0907499999999999,427
2025-03-20 01:00:00,1.09083,1.09088,1.0905,1.09073,352
2025-03-20 01:30:00,1.09074,1.09116,1.09065,1.09114,350
2025-03-20 02:00:00,1.09115,1.09164,1.09072,1.09084,629
2025-03-20 02:30:00,1.09081,1.09144,1.09037,1.09122,1122
2025-03-20 03:00:00,1.09123,1.09131,1.09043,1.0907,939
2025-03-20 03:30:00,1.09071,1.09097,1.09035,1.09055,774
2025-03-20 04:00:00,1.09056,1.0917,1.09051,1.09151,1088
2025-03-20 04:30:00,1.09152,1.09174,1.09086,1.09088,706
2025-03-20 05:00:00,1.09088,1.09116,1.0907,1.09114,639
2025-03-20 05:30:00,1.09114,1.09138,1.0907499999999999,1.09094,597
2025-03-20 06:00:00,1.09094,1.09104,1.09066,1.0909,467
2025-03-20 06:30:00,1.09086,1.0909,1.09001,1.09033,605
2025-03-20 07:00:00,1.09034,1.09035,1.0894,1.08948,587
2025-03-20 07:30:00,1.08948,1.08963,1.08908,1.08952,560
2025-03-20 08:00:00,1.08952,1.08988,1.08924,1.08938,855
2025-03-20 08:30:00,1.08938,1.08975,1.08895,1.08935,934
2025-03-20 09:00:00,1.08931,1.08944,1.08802,1.08806,1528
2025-03-20 09:30:00,1.08807,1.08827,1.08649,1.08789,1644
2025-03-20 10:00:00,1.0879,1.08859,1.08659,1.08669,1702
2025-03-20 10:30:00,1.08664,1.08766,1.08629,1.08656,2064
2025-03-20 11:00:00,1.08655,1.08687,1.08385,1.08405,2415
2025-03-20 11:30:00,1.08405,1.08546,1.084,1.0852,1925
2025-03-20 12:00:00,1.08523,1.08547,1.08334,1.08432,2259
2025-03-20 12:30:00,1.08432,1.08524,1.08353,1.08461,1790
2025-03-20 13:00:00,1.08464,1.08487,1.08391,1.08422,1346
2025-03-20 13:30:00,1.08421,1.08518,1.08407,1.0849199999999999,1369
2025-03-20 14:00:00,1.08493,1.0856,1.08397,1.08413,1696
2025-03-20 14:30:00,1.08413,1.08443,1.0830899999999999,1.08337,2052
2025-03-20 15:00:00,1.0834,1.08394,1.08219,1.08225,1892
2025-03-20 15:30:00,1.08226,1.08273,1.08148,1.08254,2158
2025-03-20 16:00:00,1.08249,1.0838700000000001,1.0824,1.08274,1986
2025-03-20 16:30:00,1.08271,1.08306,1.08226,1.08293,1679
2025-03-20 17:00:00,1.08292,1.08456,1.08233,1.0844,1684
2025-03-20 17:30:00,1.08437,1.08494,1.08351,1.08474,1694
2025-03-20 18:00:00,1.08474,1.08515,1.08422,1.08485,1404
2025-03-20 18:30:00,1.08488,1.08524,1.08442,1.08485,1095
2025-03-20 19:00:00,1.08485,1.08519,1.08389,1.08437,978
2025-03-20 19:30:00,1.08438,1.08452,1.08402,1.08443,804
2025-03-20 20:00:00,1.08441,1.08491,1.08419,1.0848200000000001,673
2025-03-20 20:30:00,1.08481,1.08497,1.08441,1.0848200000000001,781
2025-03-20 21:00:00,1.08481,1.08545,1.0847,1.0853,587
2025-03-20 21:30:00,1.08531,1.08542,1.08501,1.08533,668
2025-03-20 22:00:00,1.08525,1.08576,1.08506,1.08569,326
2025-03-20 22:30:00,1.08569,1.08585,1.08456,1.08456,350
2025-03-20 23:00:00,1.08483,1.08547,1.08359,1.08542,221
2025-03-20 23:30:00,1.08542,1.08544,1.08516,1.08534,191
2025-03-21 00:00:00,1.0853,1.08581,1.08523,1.08576,604
2025-03-21 00:30:00,1.08576,1.08581,1.08561,1.08567,232
2025-03-21 01:00:00,1.08574,1.08577,1.08561,1.08569,219
2025-03-21 01:30:00,1.08565,1.08574,1.08531,1.08531,319
2025-03-21 02:00:00,1.08531,1.08588,1.08509,1.0853,566
2025-03-21 02:30:00,1.08531,1.08556,1.08524,1.08529,587
2025-03-21 03:00:00,1.08529,1.08549,1.08484,1.08518,787
2025-03-21 03:30:00,1.0852,1.08556,1.08498,1.08521,767
2025-03-21 04:00:00,1.0852,1.08549,1.08447,1.08488,875
2025-03-21 04:30:00,1.08488,1.08494,1.08421,1.0844,658
2025-03-21 05:00:00,1.08439,1.08466,1.08394,1.08397,612
2025-03-21 05:30:00,1.08397,1.08404,1.08332,1.08349,549
2025-03-21 06:00:00,1.08348,1.08366,1.08298,1.08308,549
2025-03-21 06:30:00,1.08308,1.08343,1.08275,1.08304,486
2025-03-21 07:00:00,1.08304,1.08304,1.08249,1.08252,724
2025-03-21 07:30:00,1.08251,1.08298,1.08198,1.08286,935
2025-03-21 08:00:00,1.08287,1.08308,1.08242,1.08299,878
2025-03-21 08:30:00,1.08296,1.08375,1.08291,1.08342,1108
2025-03-21 09:00:00,1.08338,1.08377,1.08266,1.0836,1286
2025-03-21 09:30:00,1.08361,1.08414,1.08332,1.0838700000000001,1457
2025-03-21 10:00:00,1.0838700000000001,1.08457,1.08239,1.08273,1990
2025-03-21 10:30:00,1.08277,1.0836999999999999,1.0824,1.08362,1517
2025-03-21 11:00:00,1.0836,1.08391,1.08324,1.0836,1187
2025-03-21 11:30:00,1.08359,1.08365,1.08247,1.08258,1183
2025-03-21 12:00:00,1.08261,1.08388,1.08258,1.08284,1383
2025-03-21 12:30:00,1.08284,1.08373,1.08259,1.08371,1123
2025-03-21 13:00:00,1.08367,1.08441,1.08349,1.08401,1352
2025-03-21 13:30:00,1.084,1.08514,1.08378,1.08503,1301
2025-03-21 14:00:00,1.08506,1.08617,1.08435,1.08436,1823
2025-03-21 14:30:00,1.08436,1.08475,1.08297,1.08324,2020
2025-03-21 15:00:00,1.08323,1.08343,1.08257,1.0832,1866
2025-03-21 15:30:00,1.08322,1.0836,1.08252,1.08318,1795
2025-03-21 16:00:00,1.08319,1.08358,1.08253,1.08254,1628
2025-03-21 16:30:00,1.08255,1.083,1.08188,1.08236,1650
2025-03-21 17:00:00,1.08237,1.08301,1.08224,1.08264,1282
2025-03-21 17:30:00,1.08266,1.0828,1.07964,1.0806499999999999,2132
2025-03-21 18:00:00,1.0806499999999999,1.08206,1.08044,1.08155,2144
2025-03-21 18:30:00,1.08153,1.08249,1.08148,1.08183,1452
2025-03-21 19:00:00,1.08182,1.08183,1.08051,1.08117,1187
2025-03-21 19:30:00,1.08112,1.08256,1.08109,1.08225,1175
2025-03-21 20:00:00,1.08224,1.08241,1.08145,1.0823,946
2025-03-21 20:30:00,1.08228,1.08269,1.082,1.08207,744
2025-03-21 21:00:00,1.08209,1.08245,1.08157,1.082,626
2025-03-21 21:30:00,1.082,1.08232,1.08152,1.08179,692
2025-03-21 22:00:00,1.08171,1.08171,1.0813,1.08144,408
2025-03-21 22:30:00,1.08145,1.0815,1.08108,1.08129,466
2025-03-24 00:00:00,1.08184,1.08296,1.08159,1.08182,643
2025-03-24 00:30:00,1.08181,1.08211,1.08168,1.08197,456
2025-03-24 01:00:00,1.082,1.08251,1.0818699999999999,1.0824,551
2025-03-24 01:30:00,1.08239,1.08371,1.08231,1.08357,709
2025-03-24 02:00:00,1.08358,1.084,1.08328,1.08381,817
2025-03-24 02:30:00,1.08382,1.08382,1.08331,1.08372,760
2025-03-24 03:00:00,1.0836999999999999,1.08376,1.08255,1.08255,931
2025-03-24 03:30:00,1.08256,1.08288,1.08225,1.08262,1003
2025-03-24 04:00:00,1.08262,1.08321,1.08258,1.08315,899
2025-03-24 04:30:00,1.08317,1.0832,1.08242,1.08251,724
2025-03-24 05:00:00,1.08249,1.08294,1.08247,1.08275,621
2025-03-24 05:30:00,1.08275,1.08278,1.08199,1.08201,698
2025-03-24 06:00:00,1.08205,1.08226,1.08168,1.08194,625
2025-03-24 06:30:00,1.08195,1.08244,1.08194,1.08229,566
2025-03-24 07:00:00,1.08228,1.08262,1.08182,1.08259,790
2025-03-24 07:30:00,1.08261,1.08308,1.08244,1.08289,839
2025-03-24 08:00:00,1.08286,1.08395,1.08278,1.0838,1142
2025-03-24 08:30:00,1.0838,1.08448,1.08366,1.08397,1100
2025-03-24 09:00:00,1.08396,1.08497,1.08375,1.08489,1531
2025-03-24 09:30:00,1.0849,1.08501,1.08331,1.08382,1645
2025-03-24 10:00:00,1.08384,1.08584,1.08372,1.0855,2326
2025-03-24 10:30:00,1.08545,1.08549,1.08392,1.08429,2200
2025-03-24 11:00:00,1.08433,1.08452,1.08286,1.08339,1959
2025-03-24 11:30:00,1.08351,1.08447,1.08286,1.08394,1628
2025-03-24 12:00:00,1.08398,1.08517,1.08365,1.08516,1228
2025-03-24 12:30:00,1.08516,1.0854300000000001,1.08457,1.08476,1212
2025-03-24 13:00:00,1.08476,1.0849,1.08435,1.08451,1053
2025-03-24 13:30:00,1.08451,1.08462,1.08318,1.08321,1108
2025-03-24 14:00:00,1.0832,1.0834,1.08211,1.08242,1586
2025-03-24 14:30:00,1.08242,1.08294,1.08214,1.08292,1771
2025-03-24 15:00:00,1.08292,1.08302,1.08172,1.08218,1836
2025-03-24 15:30:00,1.08217,1.08245,1.07922,1.07931,2644
2025-03-24 16:00:00,1.07924,1.08198,1.079,1.08117,2576
2025-03-24 16:30:00,1.08115,1.08115,1.07937,1.07989,2227
2025-03-24 17:00:00,1.0799,1.08047,1.07927,1.07954,2182
2025-03-24 17:30:00,1.07953,1.08034,1.07902,1.07934,1834
2025-03-24 18:00:00,1.07934,1.08068,1.07931,1.07958,1495
2025-03-24 18:30:00,1.07957,1.07978,1.07811,1.07915,1928
2025-03-24 19:00:00,1.07914,1.07959,1.07878,1.07938,1346
2025-03-24 19:30:00,1.07939,1.07942,1.07842,1.07871,1355
2025-03-24 20:00:00,1.07871,1.07933,1.07836,1.07928,1143
2025-03-24 20:30:00,1.07928,1.08125,1.07927,1.08046,1692
2025-03-24 21:00:00,1.08049,1.08066,1.08009,1.08027,709
2025-03-24 21:30:00,1.08028,1.08035,1.07968,1.08013,638
2025-03-24 22:00:00,1.08015,1.08056,1.08005,1.08025,435
2025-03-24 22:30:00,1.08026,1.08026,1.0798,1.08003,482
2025-03-24 23:00:00,1.07992,1.08002,1.07949,1.07967,274
2025-03-24 23:30:00,1.07967,1.07998,1.07954,1.07992,317
2025-03-25 00:00:00,1.08008,1.08029,1.07944,1.07985,371
2025-03-25 00:30:00,1.07985,1.08019,1.07979,1.08019,344
2025-03-25 01:00:00,1.08019,1.08032,1.07998,1.08018,453
2025-03-25 01:30:00,1.08017,1.08029,1.08,1.08019,432
2025-03-25 02:00:00,1.08019,1.0802,1.07957,1.07958,798
2025-03-25 02:30:00,1.07957,1.08023,1.07956,1.07998,841
2025-03-25 03:00:00,1.07996,1.08077,1.07995,1.0804,1021
2025-03-25 03:30:00,1.08039,1.0806,1.0801,1.08018,1110
2025-03-25 04:00:00,1.08018,1.08045,1.07975,1.07983,985
2025-03-25 04:30:00,1.07983,1.08011,1.07937,1.07961,784
2025-03-25 05:00:00,1.07961,1.08026,1.07955,1.07996,770
2025-03-25 05:30:00,1.07997,1.0803,1.07987,1.08024,683
2025-03-25 06:00:00,1.08026,1.08073,1.0802100000000001,1.08073,629
2025-03-25 06:30:00,1.08073,1.08084,1.08025,1.08028,760
2025-03-25 07:00:00,1.08028,1.08066,1.08017,1.08057,642
2025-03-25 07:30:00,1.08057,1.08057,1.08007,1.08025,719
2025-03-25 08:00:00,1.08025,1.0804,1.07957,1.07959,951
2025-03-25 08:30:00,1.07958,1.07983,1.07924,1.07943,1008
2025-03-25 09:00:00,1.07941,1.08015,1.07891,1.07929,1578
2025-03-25 09:30:00,1.07929,1.07932,1.07846,1.07869,1607
2025-03-25 10:00:00,1.07871,1.07895,1.07765,1.0778,1897
2025-03-25 10:30:00,1.0778,1.07918,1.07779,1.07898,1873
2025-03-25 11:00:00,1.07898,1.07991,1.0787,1.07975,1839
2025-03-25 11:30:00,1.07975,1.08034,1.07936,1.08001,1639
2025-03-25 12:00:00,1.08,1.08185,1.07995,1.08166,2023
2025-03-25 12:30:00,1.08165,1.0824,1.08106,1.08197,1557
2025-03-25 13:00:00,1.08197,1.08232,1.08104,1.0820400000000001,1677
2025-03-25 13:30:00,1.08203,1.08271,1.0816,1.08175,1440
2025-03-25 14:00:00,1.08176,1.08223,1.08152,1.08205,1594
2025-03-25 14:30:00,1.08206,1.08295,1.0818699999999999,1.08247,1762
2025-03-25 15:00:00,1.08247,1.08272,1.08184,1.08219,1738
2025-03-25 15:30:00,1.08221,1.08256,1.08135,1.08156,2041
2025-03-25 16:00:00,1.08156,1.08213,1.08014,1.08055,2742
2025-03-25 16:30:00,1.08054,1.08197,1.08042,1.08121,1861
2025-03-25 17:00:00,1.08121,1.08192,1.08118,1.08174,1867
2025-03-25 17:30:00,1.08177,1.08181,1.07967,1.08027,2112
2025-03-25 18:00:00,1.08026,1.08117,1.08014,1.08096,1896
2025-03-25 18:30:00,1.08094,1.08127,1.08049,1.0806,1310
2025-03-25 19:00:00,1.08066,1.08163,1.0806,1.08086,1194
2025-03-25 19:30:00,1.08088,1.08115,1.08056,1.08094,1042
2025-03-25 20:00:00,1.0809,1.0809,1.08005,1.08012,1023
2025-03-25 20:30:00,1.08012,1.08039,1.07965,1.07979,1298
2025-03-25 21:00:00,1.07982,1.08013,1.07903,1.07907,1143
2025-03-25 21:30:00,1.07908,1.07986,1.07907,1.0795,1189
2025-03-25 22:00:00,1.07949,1.07953,1.07894,1.07906,423
2025-03-25 22:30:00,1.07906,1.07927,1.07883,1.07892,468
2025-03-25 23:00:00,1.07876,1.07915,1.07876,1.07897,221
2025-03-25 23:30:00,1.07897,1.07919,1.07885,1.07918,228
2025-03-26 00:00:00,1.07914,1.07928,1.079,1.07911,487
2025-03-26 00:30:00,1.0790899999999999,1.07911,1.07873,1.07883,399
2025-03-26 01:00:00,1.07883,1.07886,1.07857,1.0787,530
2025-03-26 01:30:00,1.07868,1.07884,1.07847,1.07884,380
2025-03-26 02:00:00,1.07884,1.07918,1.07866,1.07887,697
2025-03-26 02:30:00,1.07879,1.07916,1.07831,1.07839,973
2025-03-26 03:00:00,1.07839,1.07867,1.0777700000000001,1.07858,1241
2025-03-26 03:30:00,1.07861,1.07949,1.07851,1.07931,1143
2025-03-26 04:00:00,1.07932,1.0795,1.07898,1.07937,722
2025-03-26 04:30:00,1.07937,1.07967,1.07923,1.07948,691
2025-03-26 05:00:00,1.07948,1.07957,1.07895,1.07896,710
2025-03-26 05:30:00,1.07896,1.0791,1.07833,1.07855,724
2025-03-26 06:00:00,1.07855,1.07873,1.07822,1.07846,572
2025-03-26 06:30:00,1.07847,1.0785,1.07804,1.07837,541
2025-03-26 07:00:00,1.07836,1.07837,1.07774,1.07821,779
2025-03-26 07:30:00,1.07816,1.07865,1.07813,1.07846,790
2025-03-26 08:00:00,1.07846,1.07877,1.07818,1.07868,940
2025-03-26 08:30:00,1.07867,1.07878,1.07817,1.07863,734
2025-03-26 09:00:00,1.07855,1.0790899999999999,1.07808,1.07898,1782
2025-03-26 09:30:00,1.07898,1.07902,1.07826,1.07855,1744
2025-03-26 10:00:00,1.07856,1.07934,1.0784799999999999,1.07923,2140
2025-03-26 10:30:00,1.07918,1.07993,1.07883,1.07988,1973
2025-03-26 11:00:00,1.07984,1.07994,1.07925,1.07977,1467
2025-03-26 11:30:00,1.07977,1.08022,1.07939,1.07954,1559
2025-03-26 12:00:00,1.07953,1.08011,1.07936,1.07953,1526
2025-03-26 12:30:00,1.07953,1.07955,1.07861,1.07912,1201
2025-03-26 13:00:00,1.07913,1.07943,1.07882,1.07921,1183
2025-03-26 13:30:00,1.07921,1.07972,1.07908,1.07918,1286
2025-03-26 14:00:00,1.07918,1.07931,1.07821,1.07908,1615
2025-03-26 14:30:00,1.07908,1.07908,1.07814,1.07837,2306
2025-03-26 15:00:00,1.07839,1.07901,1.07697,1.07701,2136
2025-03-26 15:30:00,1.07698,1.07788,1.0767,1.07743,2223
2025-03-26 16:00:00,1.07743,1.07946,1.0772599999999999,1.07922,2639
2025-03-26 16:30:00,1.07922,1.07949,1.07875,1.07903,1888
2025-03-26 17:00:00,1.07902,1.07939,1.07814,1.07847,1535
2025-03-26 17:30:00,1.07845,1.07892,1.07671,1.07803,2045
2025-03-26 18:00:00,1.07805,1.07903,1.07764,1.07875,2075
2025-03-26 18:30:00,1.07871,1.07912,1.07859,1.07867,1276
2025-03-26 19:00:00,1.07872,1.07889,1.0754299999999999,1.07564,2204
2025-03-26 19:30:00,1.07564,1.07702,1.07514,1.07562,1935
2025-03-26 20:00:00,1.07561,1.07608,1.07533,1.0754299999999999,1368
2025-03-26 20:30:00,1.0754299999999999,1.07583,1.07527,1.07548,1298
2025-03-26 21:00:00,1.07547,1.07553,1.07445,1.07449,1073
2025-03-26 21:30:00,1.07452,1.07528,1.07435,1.07507,1062
2025-03-26 22:00:00,1.07509,1.07552,1.07501,1.0753,390
2025-03-26 22:30:00,1.0753,1.07562,1.0749900000000001,1.07529,585
2025-03-26 23:00:00,1.0748199999999999,1.07546,1.07351,1.07372,536
2025-03-26 23:30:00,1.07387,1.07439,1.07343,1.0737,477
2025-03-27 00:00:00,1.07367,1.07443,1.07327,1.07347,1082
2025-03-27 00:30:00,1.07347,1.07393,1.07331,1.07369,744
2025-03-27 01:00:00,1.07366,1.07422,1.07351,1.07405,753
2025-03-27 01:30:00,1.07405,1.0744,1.074,1.07407,721
2025-03-27 02:00:00,1.07407,1.07492,1.07406,1.07445,1078
2025-03-27 02:30:00,1.07445,1.07571,1.0744,1.0755,935
2025-03-27 03:00:00,1.0755,1.07639,1.07546,1.07638,1134
2025-03-27 03:30:00,1.07638,1.07684,1.0760399999999999,1.07648,1310
2025-03-27 04:00:00,1.07648,1.07768,1.07646,1.0776,1010
2025-03-27 04:30:00,1.07761,1.07796,1.07746,1.07755,726
2025-03-27 05:00:00,1.07754,1.07781,1.07725,1.07736,596
2025-03-27 05:30:00,1.07735,1.07792,1.07732,1.0777700000000001,474
2025-03-27 06:00:00,1.07776,1.07856,1.07766,1.0785,642
2025-03-27 06:30:00,1.0785,1.07864,1.07793,1.07798,433
2025-03-27 07:00:00,1.07795,1.07808,1.07768,1.07789,474
2025-03-27 07:30:00,1.07788,1.07789,1.07633,1.07687,798
2025-03-27 08:00:00,1.07684,1.0776,1.07676,1.07736,990
2025-03-27 08:30:00,1.07736,1.0782,1.07715,1.0772599999999999,1034
2025-03-27 09:00:00,1.07724,1.0774,1.07621,1.07635,2156
2025-03-27 09:30:00,1.07634,1.07692,1.07537,1.07642,2303
2025-03-27 10:00:00,1.07646,1.07658,1.07553,1.07577,2998
2025-03-27 10:30:00,1.07577,1.07762,1.07568,1.07754,2130
2025-03-27 11:00:00,1.07751,1.07785,1.07651,1.07657,1896
2025-03-27 11:30:00,1.07658,1.07709,1.07607,1.07703,1667
2025-03-27 12:00:00,1.07703,1.07739,1.07662,1.07694,1690
2025-03-27 12:30:00,1.07694,1.07812,1.07672,1.07812,1450
2025-03-27 13:00:00,1.07812,1.07991,1.07782,1.07841,1713
2025-03-27 13:30:00,1.07841,1.07877,1.07788,1.07864,1536
2025-03-27 14:00:00,1.07865,1.07934,1.07836,1.07881,1530
2025-03-27 14:30:00,1.07879,1.07977,1.07827,1.07865,2004
2025-03-27 15:00:00,1.07867,1.07923,1.07766,1.07792,2045
2025-03-27 15:30:00,1.07794,1.07968,1.07759,1.07794,2352
2025-03-27 16:00:00,1.07796,1.07878,1.07776,1.07809,2320
2025-03-27 16:30:00,1.07808,1.07943,1.07768,1.07887,2083
2025-03-27 17:00:00,1.07889,1.07978,1.0785,1.07971,1967
