time,open,high,low,close,tick_volume
2025-01-09 09:15:00,1.03052,1.0308,1.03021,1.03032,588
2025-01-09 09:30:00,1.03034,1.03036,1.02929,1.02938,639
2025-01-09 09:45:00,1.02937,1.02966,1.02877,1.02909,652
2025-01-09 10:00:00,1.0291,1.02972,1.02836,1.02941,842
2025-01-09 10:15:00,1.02942,1.03042,1.02928,1.02992,719
2025-01-09 10:30:00,1.02993,1.03045,1.02979,1.03006,594
2025-01-09 10:45:00,1.03002,1.03075,1.02978,1.03075,538
2025-01-09 11:00:00,1.03076,1.03098,1.0303,1.03063,559
2025-01-09 11:15:00,1.03062,1.03174,1.03049,1.03132,692
2025-01-09 11:30:00,1.03133,1.03155,1.03092,1.03108,607
2025-01-09 11:45:00,1.03113,1.03116,1.0303,1.03058,522
2025-01-09 12:00:00,1.03056,1.03068,1.03,1.03064,552
2025-01-09 12:15:00,1.03063,1.03124,1.03054,1.03103,508
2025-01-09 12:30:00,1.03104,1.03113,1.02995,1.03023,579
2025-01-09 12:45:00,1.03023,1.03075,1.03017,1.0303,576
2025-01-09 13:00:00,1.03028,1.03035,1.02995,1.03002,572
2025-01-09 13:15:00,1.03002,1.03017,1.02967,1.03002,430
2025-01-09 13:30:00,1.03002,1.03018,1.02984,1.03014,500
2025-01-09 13:45:00,1.03016,1.03043,1.02998,1.0301,524
2025-01-09 14:00:00,1.0301,1.03028,1.02994,1.03017,451
2025-01-09 14:15:00,1.03015,1.0304,1.02982,1.0301,427
2025-01-09 14:30:00,1.0301,1.0303,1.02957,1.02992,473
2025-01-09 14:45:00,1.02992,1.03049,1.02984,1.03032,502
2025-01-09 15:00:00,1.03032,1.0308,1.03009,1.03062,522
2025-01-09 15:15:00,1.03062,1.03121,1.03053,1.03116,616
2025-01-09 15:30:00,1.03116,1.03185,1.03114,1.03123,684
2025-01-09 15:45:00,1.03122,1.03132,1.03051,1.03078,603
2025-01-09 16:00:00,1.03078,1.03127,1.03071,1.03123,663
2025-01-09 16:15:00,1.03122,1.03145,1.03088,1.03098,571
2025-01-09 16:30:00,1.03098,1.03118,1.03052,1.03081,467
2025-01-09 16:45:00,1.03081,1.03113,1.03053,1.03072,568
2025-01-09 17:00:00,1.03073,1.03094,1.03001,1.03031,480
2025-01-09 17:15:00,1.03031,1.03049,1.03004,1.03041,495
2025-01-09 17:30:00,1.03039,1.03041,1.0297,1.02976,468
2025-01-09 17:45:00,1.02976,1.03014,1.02947,1.02991,670
2025-01-09 18:00:00,1.02992,1.02999,1.02935,1.02981,552
2025-01-09 18:15:00,1.02983,1.02993,1.02936,1.02949,386
2025-01-09 18:30:00,1.02951,1.03006,1.0291,1.03005,369
2025-01-09 18:45:00,1.03005,1.03009,1.02962,1.02972,393
2025-01-09 19:00:00,1.02972,1.03016,1.02971,1.02997,424
2025-01-09 19:15:00,1.02998,1.03004,1.02951,1.02972,311
2025-01-09 19:30:00,1.02973,1.02973,1.02936,1.02952,352
2025-01-09 19:45:00,1.02953,1.02984,1.02939,1.02972,318
2025-01-09 20:00:00,1.02969,1.02971,1.02939,1.02968,286
2025-01-09 20:15:00,1.02968,1.02993,1.02956,1.02993,172
2025-01-09 20:30:00,1.02993,1.03016,1.02991,1.03016,169
2025-01-09 20:45:00,1.03015,1.03022,1.02987,1.03,207
2025-01-09 21:00:00,1.03001,1.03019,1.02987,1.02989,148
2025-01-09 21:15:00,1.02989,1.03004,1.02978,1.03001,141
2025-01-09 21:30:00,1.03002,1.03008,1.02987,1.02999,147
2025-01-09 21:45:00,1.03,1.03019,1.02976,1.02978,183
2025-01-09 22:00:00,1.02981,1.0301,1.02981,1.03001,161
2025-01-09 22:15:00,1.03002,1.03016,1.02997,1.03008,108
2025-01-09 22:30:00,1.03008,1.03034,1.03008,1.03033,122
2025-01-09 22:45:00,1.03034,1.03034,1.03008,1.03009,117
2025-01-09 23:00:00,1.03009,1.03009,1.0299,1.02996,104
2025-01-09 23:15:00,1.02996,1.03008,1.02992,1.03003,80
2025-01-09 23:30:00,1.03003,1.03006,1.02993,1.02998,110
2025-01-09 23:45:00,1.02998,1.03001,1.02986,1.02992,143
2025-01-10 00:00:00,1.03011,1.03011,1.0294,1.02989,57
2025-01-10 00:15:00,1.02999,1.02999,1.02961,1.02963,76
2025-01-10 00:30:00,1.02963,1.02984,1.02953,1.02975,67
2025-01-10 00:45:00,1.02965,1.02998,1.02965,1.02998,88
2025-01-10 01:00:00,1.02995,1.03008,1.02974,1.02992,203
2025-01-10 01:15:00,1.02991,1.02998,1.02984,1.02997,103
2025-01-10 01:30:00,1.02997,1.02997,1.02966,1.02973,96
2025-01-10 01:45:00,1.02973,1.02974,1.02955,1.02964,127
2025-01-10 02:00:00,1.02965,1.03003,1.02958,1.02987,256
2025-01-10 02:15:00,1.02987,1.02988,1.02925,1.02942,239
2025-01-10 02:30:00,1.02942,1.02946,1.02921,1.02937,177
2025-01-10 02:45:00,1.02937,1.02968,1.0293,1.02954,319
2025-01-10 03:00:00,1.02952,1.02989,1.02937,1.02987,298
2025-01-10 03:15:00,1.02987,1.03032,1.02978,1.03014,293
2025-01-10 03:30:00,1.03013,1.03042,1.0299,1.03027,330
2025-01-10 03:45:00,1.03028,1.03035,1.03006,1.03017,255
2025-01-10 04:00:00,1.03017,1.03035,1.02992,1.03011,250
2025-01-10 04:15:00,1.03007,1.03019,1.02996,1.03012,201
2025-01-10 04:30:00,1.03012,1.03032,1.02982,1.02991,207
2025-01-10 04:45:00,1.02992,1.0302,1.02983,1.03016,209
2025-01-10 05:00:00,1.03016,1.03031,1.02996,1.03025,160
2025-01-10 05:15:00,1.03025,1.03027,1.03,1.03003,151
2025-01-10 05:30:00,1.03003,1.03009,1.02982,1.03004,195
2025-01-10 05:45:00,1.03004,1.03007,1.02975,1.02983,192
2025-01-10 06:00:00,1.02983,1.02997,1.02968,1.02977,188
2025-01-10 06:15:00,1.02975,1.0298,1.02965,1.02971,140
2025-01-10 06:30:00,1.02973,1.02973,1.02934,1.02946,177
2025-01-10 06:45:00,1.02946,1.02962,1.02935,1.0295,192
2025-01-10 07:00:00,1.02951,1.02967,1.02939,1.02954,174
2025-01-10 07:15:00,1.02955,1.02975,1.02947,1.02947,188
2025-01-10 07:30:00,1.02948,1.02948,1.029,1.02926,196
2025-01-10 07:45:00,1.02926,1.02926,1.02846,1.02857,327
2025-01-10 08:00:00,1.02857,1.02881,1.02824,1.02827,361
2025-01-10 08:15:00,1.02827,1.02848,1.0282,1.02847,273
2025-01-10 08:30:00,1.02845,1.02863,1.02826,1.0284,247
2025-01-10 08:45:00,1.02841,1.02851,1.02812,1.02816,323
2025-01-10 09:00:00,1.02817,1.02894,1.02811,1.02862,461
2025-01-10 09:15:00,1.02867,1.02908,1.02856,1.02883,362
2025-01-10 09:30:00,1.02883,1.02927,1.02883,1.02922,383
2025-01-10 09:45:00,1.02923,1.02971,1.02916,1.02969,436
2025-01-10 10:00:00,1.02971,1.02982,1.02926,1.02982,516
2025-01-10 10:15:00,1.0298,1.03047,1.02947,1.0301,507
2025-01-10 10:30:00,1.03013,1.03117,1.03012,1.03082,719
2025-01-10 10:45:00,1.0308,1.03088,1.03005,1.03027,580
2025-01-10 11:00:00,1.03025,1.03039,1.02991,1.03039,551
2025-01-10 11:15:00,1.03038,1.03038,1.03,1.03007,463
2025-01-10 11:30:00,1.03007,1.03052,1.02994,1.03049,467
2025-01-10 11:45:00,1.03047,1.03057,1.02992,1.02998,451
2025-01-10 12:00:00,1.02999,1.03047,1.02997,1.03032,400
2025-01-10 12:15:00,1.03026,1.03051,1.03003,1.03051,394
2025-01-10 12:30:00,1.03049,1.03057,1.03012,1.03041,434
2025-01-10 12:45:00,1.0304,1.03046,1.03007,1.03022,456
2025-01-10 13:00:00,1.03022,1.03049,1.03001,1.03011,460
2025-01-10 13:15:00,1.03011,1.03035,1.02987,1.03023,395
2025-01-10 13:30:00,1.03023,1.03053,1.03006,1.03021,394
2025-01-10 13:45:00,1.03021,1.03032,1.02994,1.03016,398
2025-01-10 14:00:00,1.03015,1.0304,1.0299,1.03017,479
2025-01-10 14:15:00,1.03016,1.03084,1.03008,1.03067,443
2025-01-10 14:30:00,1.0307,1.03092,1.03056,1.03059,414
2025-01-10 14:45:00,1.03059,1.03071,1.03035,1.03055,526
2025-01-10 15:00:00,1.03053,1.03088,1.03025,1.0306,560
2025-01-10 15:15:00,1.03072,1.03117,1.03034,1.03043,524
2025-01-10 15:30:00,1.03039,1.03042,1.02128,1.02502,1652
2025-01-10 15:45:00,1.02505,1.026,1.0238,1.02563,1342
2025-01-10 16:00:00,1.02562,1.02644,1.02442,1.02537,1252
2025-01-10 16:15:00,1.02536,1.02684,1.02509,1.02606,1143
2025-01-10 16:30:00,1.02607,1.02727,1.02504,1.02722,1298
2025-01-10 16:45:00,1.02721,1.02722,1.02471,1.02516,982
2025-01-10 17:00:00,1.02502,1.02574,1.02361,1.02549,1237
2025-01-10 17:15:00,1.02546,1.02786,1.02541,1.02675,1046
2025-01-10 17:30:00,1.02675,1.02675,1.02543,1.02552,950
2025-01-10 17:45:00,1.02553,1.02626,1.0245,1.02503,1017
2025-01-10 18:00:00,1.02499,1.02511,1.02358,1.02379,961
2025-01-10 18:15:00,1.02378,1.02397,1.02279,1.02321,882
2025-01-10 18:30:00,1.02321,1.02378,1.02274,1.02309,869
2025-01-10 18:45:00,1.02309,1.02409,1.023,1.0237,701
2025-01-10 19:00:00,1.02372,1.02447,1.02327,1.02445,637
2025-01-10 19:15:00,1.02437,1.02455,1.02338,1.0239,676
2025-01-10 19:30:00,1.0239,1.02505,1.0239,1.02485,593
2025-01-10 19:45:00,1.02485,1.02493,1.02427,1.02444,603
2025-01-10 20:00:00,1.02443,1.02459,1.02398,1.024,566
2025-01-10 20:15:00,1.02398,1.02415,1.02361,1.02399,432
2025-01-10 20:30:00,1.02399,1.02414,1.02358,1.02409,483
2025-01-10 20:45:00,1.02408,1.02427,1.0237,1.02414,483
2025-01-10 21:00:00,1.02417,1.02422,1.02345,1.02388,455
2025-01-10 21:15:00,1.0239,1.02438,1.02387,1.02405,495
2025-01-10 21:30:00,1.02405,1.0248,1.02383,1.0246,447
2025-01-10 21:45:00,1.02456,1.02488,1.02433,1.02454,527
2025-01-10 22:00:00,1.02454,1.02455,1.02406,1.02415,506
2025-01-10 22:15:00,1.02416,1.02419,1.02369,1.02404,396
2025-01-10 22:30:00,1.02404,1.02437,1.02394,1.02429,379
2025-01-10 22:45:00,1.0243,1.02459,1.02402,1.02446,433
2025-01-10 23:00:00,1.02445,1.02478,1.02438,1.02477,191
2025-01-10 23:15:00,1.02476,1.02487,1.02437,1.0244,152
2025-01-10 23:30:00,1.0244,1.02465,1.02438,1.02441,136
2025-01-10 23:45:00,1.02442,1.02462,1.0238,1.02404,226
2025-01-13 00:00:00,1.0231,1.02433,1.02248,1.024,91
2025-01-13 00:15:00,1.02412,1.02432,1.0238,1.02381,85
2025-01-13 00:30:00,1.02381,1.02427,1.02381,1.02422,125
2025-01-13 00:45:00,1.02422,1.0246,1.02401,1.0246,61
2025-01-13 01:00:00,1.02458,1.02458,1.02388,1.02424,223
2025-01-13 01:15:00,1.02424,1.02454,1.02424,1.02449,138
2025-01-13 01:30:00,1.02448,1.02468,1.02448,1.02459,202
2025-01-13 01:45:00,1.02459,1.02464,1.02423,1.02429,202
2025-01-13 02:00:00,1.0243,1.02452,1.02391,1.02421,286
2025-01-13 02:15:00,1.02422,1.02422,1.02398,1.02403,241
2025-01-13 02:30:00,1.02403,1.02418,1.02387,1.02402,197
2025-01-13 02:45:00,1.02402,1.02433,1.02365,1.02422,281
2025-01-13 03:00:00,1.02423,1.0246,1.0241,1.02455,408
2025-01-13 03:15:00,1.02451,1.02497,1.0245,1.02451,381
2025-01-13 03:30:00,1.02448,1.02456,1.02392,1.02417,422
2025-01-13 03:45:00,1.02417,1.02441,1.024,1.02416,378
2025-01-13 04:00:00,1.02416,1.02442,1.02397,1.02399,310
2025-01-13 04:15:00,1.02399,1.0245,1.02389,1.02447,285
2025-01-13 04:30:00,1.02444,1.02448,1.02392,1.02404,282
2025-01-13 04:45:00,1.02403,1.02424,1.02383,1.02401,273
2025-01-13 05:00:00,1.02399,1.02404,1.02332,1.02337,336
2025-01-13 05:15:00,1.02333,1.02351,1.02269,1.02277,399
2025-01-13 05:30:00,1.02279,1.02279,1.02171,1.02173,369
2025-01-13 05:45:00,1.02172,1.02188,1.02128,1.02151,300
2025-01-13 06:00:00,1.02152,1.02197,1.02151,1.02165,301
2025-01-13 06:15:00,1.02165,1.02183,1.02146,1.02151,228
2025-01-13 06:30:00,1.02151,1.02157,1.02077,1.02098,363
2025-01-13 06:45:00,1.02099,1.02128,1.02097,1.02116,288
2025-01-13 07:00:00,1.02116,1.02153,1.02102,1.02144,269
2025-01-13 07:15:00,1.02144,1.02149,1.02124,1.02138,285
2025-01-13 07:30:00,1.02136,1.02178,1.02119,1.02173,292
2025-01-13 07:45:00,1.02168,1.02203,1.02156,1.02193,346
2025-01-13 08:00:00,1.02193,1.02247,1.02192,1.02233,360
2025-01-13 08:15:00,1.02234,1.02247,1.02167,1.02172,360
2025-01-13 08:30:00,1.02172,1.02218,1.02171,1.02184,362
2025-01-13 08:45:00,1.02183,1.02201,1.02144,1.02172,360
2025-01-13 09:00:00,1.02162,1.02218,1.02146,1.02203,641
2025-01-13 09:15:00,1.02198,1.02198,1.02075,1.02079,671
2025-01-13 09:30:00,1.02078,1.0217,1.02075,1.02122,568
2025-01-13 09:45:00,1.02122,1.02235,1.02121,1.02152,644
2025-01-13 10:00:00,1.02151,1.02295,1.02136,1.02288,859
2025-01-13 10:15:00,1.02289,1.02311,1.02216,1.02238,762
2025-01-13 10:30:00,1.02238,1.02272,1.02168,1.02194,833
2025-01-13 10:45:00,1.02193,1.02225,1.02139,1.02213,709
2025-01-13 11:00:00,1.02213,1.0224,1.02179,1.02207,717
2025-01-13 11:15:00,1.02206,1.02206,1.01772,1.01866,937
2025-01-13 11:30:00,1.01867,1.01956,1.01816,1.01954,936
2025-01-13 11:45:00,1.01953,1.0201500000000001,1.01887,1.01932,818
2025-01-13 12:00:00,1.0193,1.02048,1.01927,1.02048,710
2025-01-13 12:15:00,1.02048,1.02062,1.01998,1.02005,620
2025-01-13 12:30:00,1.01998,1.02022,1.0196,1.01982,605
2025-01-13 12:45:00,1.01983,1.02073,1.01975,1.0202,593
2025-01-13 13:00:00,1.02019,1.02038,1.01926,1.01949,703
2025-01-13 13:15:00,1.01949,1.01955,1.01859,1.01905,579
2025-01-13 13:30:00,1.01906,1.02026,1.01883,1.01991,653
2025-01-13 13:45:00,1.01991,1.01999,1.01953,1.01957,473
2025-01-13 14:00:00,1.0196,1.01978,1.01904,1.01945,658
2025-01-13 14:15:00,1.01946,1.01962,1.01878,1.01887,594
2025-01-13 14:30:00,1.01887,1.01963,1.01887,1.01942,707
2025-01-13 14:45:00,1.01943,1.0206,1.01938,1.02027,676
2025-01-13 15:00:00,1.02027,1.02032,1.01963,1.02003,704
2025-01-13 15:15:00,1.02005,1.02131,1.01991,1.02086,721
2025-01-13 15:30:00,1.02086,1.02204,1.02086,1.02117,744
2025-01-13 15:45:00,1.02118,1.02159,1.02067,1.02083,632
2025-01-13 16:00:00,1.02084,1.02084,1.02019,1.02063,707
2025-01-13 16:15:00,1.02066,1.02127,1.02044,1.02103,704
2025-01-13 16:30:00,1.02102,1.02126,1.02003,1.02042,842
2025-01-13 16:45:00,1.02042,1.02096,1.02012,1.0208,820
2025-01-13 17:00:00,1.02082,1.02088,1.01975,1.02017,656
2025-01-13 17:15:00,1.02017,1.02062,1.01991,1.02012,730
2025-01-13 17:30:00,1.02012,1.0203,1.01957,1.01969,804
2025-01-13 17:45:00,1.01972,1.02054,1.01963,1.01968,874
2025-01-13 18:00:00,1.01968,1.02006,1.01916,1.01997,730
2025-01-13 18:15:00,1.01996,1.02068,1.01952,1.02068,629
2025-01-13 18:30:00,1.02068,1.02155,1.02068,1.02151,604
2025-01-13 18:45:00,1.02153,1.02173,1.0208,1.02082,551
2025-01-13 19:00:00,1.0208,1.02138,1.02069,1.02122,623
2025-01-13 19:15:00,1.02122,1.02173,1.02122,1.0216,529
2025-01-13 19:30:00,1.02159,1.02178,1.02132,1.02159,558
2025-01-13 19:45:00,1.02159,1.02193,1.02124,1.02178,467
2025-01-13 20:00:00,1.02179,1.02193,1.02135,1.02162,465
2025-01-13 20:15:00,1.02162,1.02162,1.02122,1.02148,395
2025-01-13 20:30:00,1.02151,1.02186,1.02151,1.02183,380
2025-01-13 20:45:00,1.02182,1.02213,1.02158,1.0216,378
2025-01-13 21:00:00,1.0216,1.02161,1.02117,1.02121,408
2025-01-13 21:15:00,1.0212,1.02144,1.02109,1.02142,329
2025-01-13 21:30:00,1.02142,1.02147,1.02092,1.02112,355
2025-01-13 21:45:00,1.02109,1.02119,1.02071,1.02071,382
2025-01-13 22:00:00,1.02071,1.02134,1.02069,1.02129,377
2025-01-13 22:15:00,1.02128,1.0216,1.02126,1.02129,261
2025-01-13 22:30:00,1.02129,1.02159,1.02111,1.02113,278
2025-01-13 22:45:00,1.02114,1.02174,1.02112,1.02166,279
2025-01-13 23:00:00,1.02168,1.02188,1.02162,1.02188,118
2025-01-13 23:15:00,1.02189,1.02223,1.02187,1.02223,122
2025-01-13 23:30:00,1.02224,1.02294,1.02207,1.02276,176
2025-01-13 23:45:00,1.02276,1.02463,1.02257,1.02412,682
2025-01-14 00:00:00,1.02424,1.02551,1.0237,1.0247,266
2025-01-14 00:15:00,1.0247,1.02563,1.0247,1.02538,176
2025-01-14 00:30:00,1.02517,1.02575,1.02517,1.02568,141
2025-01-14 00:45:00,1.02567,1.02716,1.02567,1.02584,199
2025-01-14 01:00:00,1.02578,1.02664,1.0251,1.02613,372
2025-01-14 01:15:00,1.02612,1.0270299999999999,1.02611,1.02687,391
2025-01-14 01:30:00,1.02686,1.02773,1.02679,1.027,464
2025-01-14 01:45:00,1.027,1.02731,1.02627,1.02638,368
2025-01-14 02:00:00,1.02637,1.02638,1.02517,1.02519,491
2025-01-14 02:15:00,1.02518,1.02526,1.0249,1.02495,303
2025-01-14 02:30:00,1.02494,1.02518,1.02469,1.02473,340
2025-01-14 02:45:00,1.02474,1.02484,1.02456,1.02479,331
2025-01-14 03:00:00,1.02475,1.02486,1.02435,1.02469,374
2025-01-14 03:15:00,1.02471,1.0248,1.02429,1.02454,309
2025-01-14 03:30:00,1.02454,1.02488,1.02421,1.02452,713
2025-01-14 03:45:00,1.02452,1.02498,1.0241,1.02489,529
2025-01-14 04:00:00,1.0249,1.02501,1.02416,1.0242,399
2025-01-14 04:15:00,1.0242,1.02457,1.02404,1.02442,330
2025-01-14 04:30:00,1.02443,1.02446,1.02385,1.0241,306
2025-01-14 04:45:00,1.0241,1.02461,1.0241,1.02446,282
2025-01-14 05:00:00,1.02444,1.0255,1.02437,1.02521,345
2025-01-14 05:15:00,1.0252,1.02522,1.02495,1.02522,291
2025-01-14 05:30:00,1.02521,1.02541,1.02516,1.0252,251
2025-01-14 05:45:00,1.02521,1.02521,1.02483,1.02484,193
2025-01-14 06:00:00,1.02484,1.02485,1.02454,1.02464,187
2025-01-14 06:15:00,1.02464,1.02495,1.02451,1.02495,175
2025-01-14 06:30:00,1.02492,1.02548,1.0249,1.0252,257
2025-01-14 06:45:00,1.0252,1.02534,1.02501,1.02501,198
2025-01-14 07:00:00,1.025,1.02516,1.02455,1.02469,293
2025-01-14 07:15:00,1.0247,1.02475,1.02422,1.02425,255
2025-01-14 07:30:00,1.02425,1.025,1.02425,1.02491,251
2025-01-14 07:45:00,1.02491,1.02515,1.02431,1.02447,401
2025-01-14 08:00:00,1.02447,1.02491,1.02447,1.02482,354
2025-01-14 08:15:00,1.02483,1.02496,1.02457,1.02475,382
2025-01-14 08:30:00,1.02475,1.02517,1.02464,1.02486,368
2025-01-14 08:45:00,1.02485,1.02531,1.02455,1.02524,399
2025-01-14 09:00:00,1.02527,1.02659,1.02527,1.02558,827
2025-01-14 09:15:00,1.02558,1.02621,1.02558,1.0258,632
2025-01-14 09:30:00,1.02576,1.02608,1.02516,1.02547,612
2025-01-14 09:45:00,1.02547,1.02572,1.02499,1.02542,714
2025-01-14 10:00:00,1.02549,1.02646,1.02529,1.02609,807
2025-01-14 10:15:00,1.0261,1.02747,1.02602,1.02663,804
2025-01-14 10:30:00,1.02663,1.0269,1.02589,1.02689,710
2025-01-14 10:45:00,1.02696,1.02719,1.02604,1.02615,649
2025-01-14 11:00:00,1.02614,1.0263,1.02542,1.02628,626
2025-01-14 11:15:00,1.02627,1.02664,1.02541,1.0256,641
2025-01-14 11:30:00,1.0256,1.02629,1.02535,1.0262,688
2025-01-14 11:45:00,1.02623,1.0265,1.02571,1.02595,620
2025-01-14 12:00:00,1.0259,1.02634,1.02566,1.02599,535
2025-01-14 12:15:00,1.026,1.02632,1.02551,1.02595,582
2025-01-14 12:30:00,1.02596,1.02599,1.02519,1.02574,583
2025-01-14 12:45:00,1.02573,1.0261,1.02561,1.02599,457
2025-01-14 13:00:00,1.02599,1.0263,1.0256,1.0258099999999999,431
2025-01-14 13:15:00,1.02582,1.02587,1.02559,1.02587,439
2025-01-14 13:30:00,1.02594,1.02615,1.02574,1.02579,435
2025-01-14 13:45:00,1.02579,1.02605,1.02523,1.02538,489
2025-01-14 14:00:00,1.02535,1.02547,1.0242,1.02428,656
2025-01-14 14:15:00,1.02428,1.0254,1.02394,1.0253,537
2025-01-14 14:30:00,1.02529,1.02538,1.02499,1.02527,481
2025-01-14 14:45:00,1.02527,1.02551,1.02458,1.02476,540
2025-01-14 15:00:00,1.02478,1.02528,1.02444,1.02526,657
2025-01-14 15:15:00,1.02524,1.02544,1.02406,1.02408,659
2025-01-14 15:30:00,1.02409,1.02732,1.02409,1.02533,1432
2025-01-14 15:45:00,1.02531,1.02648,1.02504,1.02529,1057
2025-01-14 16:00:00,1.02533,1.02538,1.02434,1.02511,916
2025-01-14 16:15:00,1.02511,1.02683,1.02503,1.02649,794
2025-01-14 16:30:00,1.0265,1.02744,1.02628,1.02683,988
2025-01-14 16:45:00,1.02682,1.0270299999999999,1.02572,1.0268,985
2025-01-14 17:00:00,1.0268,1.0278100000000001,1.02668,1.02745,940
2025-01-14 17:15:00,1.02746,1.02779,1.0263,1.02698,842
2025-01-14 17:30:00,1.02699,1.02895,1.02681,1.02891,880
2025-01-14 17:45:00,1.02891,1.02956,1.02837,1.02948,1008
2025-01-14 18:00:00,1.02947,1.03002,1.02899,1.02993,839
2025-01-14 18:15:00,1.02992,1.0304,1.02854,1.02863,866
2025-01-14 18:30:00,1.02861,1.02913,1.02828,1.02862,843
2025-01-14 18:45:00,1.02862,1.02915,1.0284,1.02913,696
2025-01-14 19:00:00,1.02913,1.02913,1.02789,1.02833,610
2025-01-14 19:15:00,1.02833,1.02884,1.02826,1.0284200000000001,558
2025-01-14 19:30:00,1.02843,1.02882,1.02838,1.02868,429
2025-01-14 19:45:00,1.0287,1.02885,1.0284200000000001,1.02881,458
2025-01-14 20:00:00,1.02882,1.029,1.02867,1.02889,369
2025-01-14 20:15:00,1.02889,1.02942,1.02877,1.02937,339
2025-01-14 20:30:00,1.02937,1.03003,1.02935,1.02983,398
2025-01-14 20:45:00,1.02983,1.02996,1.02968,1.02991,305
2025-01-14 21:00:00,1.02991,1.02997,1.02963,1.02976,294
2025-01-14 21:15:00,1.02974,1.03017,1.02974,1.03009,286
2025-01-14 21:30:00,1.0301,1.03054,1.03008,1.03033,242
2025-01-14 21:45:00,1.03033,1.03042,1.02963,1.0298,394
2025-01-14 22:00:00,1.0298,1.03,1.02965,1.02983,403
2025-01-14 22:15:00,1.02985,1.03084,1.02969,1.03071,346
2025-01-14 22:30:00,1.0307,1.03079,1.03051,1.03054,271
2025-01-14 22:45:00,1.03052,1.03061,1.03015,1.03017,349
2025-01-14 23:00:00,1.03018,1.03046,1.03006,1.03027,221
2025-01-14 23:15:00,1.03027,1.03078,1.03027,1.03063,127
2025-01-14 23:30:00,1.03063,1.03074,1.03056,1.03058,85
2025-01-14 23:45:00,1.0306,1.03083,1.03058,1.03064,243
2025-01-15 00:00:00,1.03064,1.03073,1.03002,1.03053,77
2025-01-15 00:15:00,1.03057,1.03067,1.03019,1.03066,46
2025-01-15 00:30:00,1.03064,1.03067,1.03053,1.03065,57
2025-01-15 00:45:00,1.03065,1.03073,1.03051,1.03065,75
2025-01-15 01:00:00,1.03057,1.0308,1.03052,1.03076,149
2025-01-15 01:15:00,1.03076,1.0308,1.03044,1.03045,107
2025-01-15 01:30:00,1.03044,1.03053,1.03042,1.03043,148
2025-01-15 01:45:00,1.03042,1.03062,1.03021,1.0306,147
2025-01-15 02:00:00,1.0306,1.0306,1.02996,1.03028,250
2025-01-15 02:15:00,1.03027,1.03033,1.03002,1.03007,203
2025-01-15 02:30:00,1.03007,1.03026,1.03006,1.03007,221
2025-01-15 02:45:00,1.03007,1.03019,1.02997,1.03011,331
2025-01-15 03:00:00,1.03009,1.03047,1.03006,1.03033,289
2025-01-15 03:15:00,1.03033,1.03044,1.02999,1.03004,259
2025-01-15 03:30:00,1.03001,1.03018,1.02978,1.03003,312
2025-01-15 03:45:00,1.03004,1.03011,1.02987,1.02999,302
2025-01-15 04:00:00,1.03,1.03007,1.0299,1.02992,282
2025-01-15 04:15:00,1.02992,1.03013,1.02991,1.03002,246
2025-01-15 04:30:00,1.03002,1.03003,1.02967,1.02985,282
2025-01-15 04:45:00,1.02987,1.02987,1.02952,1.0297,240
2025-01-15 05:00:00,1.02971,1.03014,1.02963,1.03004,231
2025-01-15 05:15:00,1.03003,1.03007,1.02983,1.03003,176
2025-01-15 05:30:00,1.03002,1.03015,1.02988,1.02998,175
2025-01-15 05:45:00,1.02999,1.03021,1.02999,1.03018,141
2025-01-15 06:00:00,1.03017,1.03017,1.02981,1.02983,132
2025-01-15 06:15:00,1.02985,1.03001,1.02973,1.02998,156
2025-01-15 06:30:00,1.02998,1.03015,1.02996,1.03002,195
2025-01-15 06:45:00,1.03001,1.03025,1.03,1.03023,213
2025-01-15 07:00:00,1.03022,1.03025,1.02984,1.03011,236
2025-01-15 07:15:00,1.03011,1.0305,1.03008,1.03017,266
2025-01-15 07:30:00,1.03015,1.03019,1.02992,1.03002,271
2025-01-15 07:45:00,1.03003,1.03014,1.02926,1.02931,344
2025-01-15 08:00:00,1.02931,1.02979,1.02917,1.02955,396
2025-01-15 08:15:00,1.02956,1.02977,1.02941,1.02976,195
2025-01-15 08:30:00,1.02977,1.02985,1.02962,1.0297,252
2025-01-15 08:45:00,1.02968,1.02971,1.02951,1.0296,240
2025-01-15 09:00:00,1.02974,1.02974,1.02881,1.0292,828
2025-01-15 09:15:00,1.02921,1.02969,1.02866,1.02951,551
2025-01-15 09:30:00,1.02953,1.03033,1.02922,1.03002,602
2025-01-15 09:45:00,1.03002,1.03081,1.03002,1.03057,724
2025-01-15 10:00:00,1.03051,1.0317,1.03037,1.03127,875
2025-01-15 10:15:00,1.03127,1.03127,1.02997,1.03016,675
2025-01-15 10:30:00,1.03017,1.03024,1.02971,1.02975,481
2025-01-15 10:45:00,1.02971,1.02996,1.02941,1.02964,434
2025-01-15 11:00:00,1.02963,1.03068,1.0296,1.03011,548
2025-01-15 11:15:00,1.03006,1.03068,1.02999,1.03052,552
2025-01-15 11:30:00,1.03053,1.03128,1.03052,1.0311,564
2025-01-15 11:45:00,1.0311,1.0313,1.0308,1.03097,517
2025-01-15 12:00:00,1.03096,1.0314,1.03083,1.03099,479
2025-01-15 12:15:00,1.031,1.0311,1.03047,1.03056,464
2025-01-15 12:30:00,1.03057,1.0306,1.03007,1.03036,409
2025-01-15 12:45:00,1.03037,1.03094,1.03036,1.03073,375
